time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
857321,manual,False,237.6,SW,210,-27.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.44,0.89,-3.3,-4.9,-0.7,-3
858324,manual,False,238.3,SW,210,-28.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.44,0.89,-4.4,-3.1,-3.9,-3
859421,manual,False,239.0,SW,210,-29.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.43,0.88,-4.6,-0.6,-2.5,-3
860521,manual,False,238.4,SW,210,-28.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.40,0.89,-4.1,-3.8,11.5,-3
861585,manual,False,235.2,SW,210,-25.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.42,0.90,-4.9,-4.9,2.1,-3
862643,manual,False,232.8,SW,210,-22.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.41,0.89,-5.5,-4.2,7.7,-3
863722,manual,False,230.5,SW,210,-20.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.39,0.90,-5.5,0.5,1.3,-3
864821,manual,False,229.7,SW,210,-19.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.41,0.89,-4.2,-1.6,-4.2,-3
865926,manual,False,230.3,SW,210,-20.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.90,-3.6,-0.2,-4.5,-3
867022,manual,False,231.7,SW,210,-21.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.89,-4.0,-1.3,-4.0,-3
868121,manual,False,232.9,SW,210,-22.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.42,0.89,-4.8,-2.1,-0.4,-3
869204,manual,False,233.3,SW,210,-23.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.40,0.90,-4.5,-3.1,-0.2,-3
870324,manual,False,233.0,SW,210,-23.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.91,-4.0,-3.4,-0.2,-3
871397,manual,False,232.6,SW,210,-22.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-3.9,-3.5,2.0,-3
872468,manual,False,231.6,SW,210,-21.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.89,-4.6,-2.7,0.0,-3
873531,manual,False,231.3,SW,210,-21.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.41,0.89,-5.5,3.2,0.1,-3
874594,manual,False,231.6,SW,210,-21.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.89,-4.4,0.9,-1.7,-3
875671,manual,False,232.2,SW,210,-22.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.89,-4.7,-2.0,-3.3,-3
876754,manual,True,233.2,SW,210,-23.2,1119,1119,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.89,-4.4,-3.5,-5.1,-3
877784,manual,True,234.1,SW,210,-24.1,1119,1118,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.89,-4.6,-1.7,-2.1,-3
878824,manual,True,234.5,SW,210,-24.5,1121,1120,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.90,-4.4,0.6,1.3,-3
879864,manual,True,234.4,SW,210,-24.4,1239,1136,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.39,0.89,-3.5,-0.1,-1.9,-3
880915,manual,True,234.4,SW,210,-24.4,1291,1288,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.93,-4.9,-2.7,0.5,-3
882325,manual,True,234.1,SW,210,-24.1,1292,1291,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.44,0.86,-5.1,-3.6,1.5,-3
883375,manual,True,233.1,SW,210,-23.1,1411,1312,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.42,0.87,-5.0,-3.4,-0.0,-3
884425,manual,True,232.5,SW,210,-22.5,1470,1253,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.40,0.84,-4.3,-1.5,-1.5,-3
885456,manual,True,232.5,SW,210,-22.5,1528,1209,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.90,-4.7,-0.4,-3.2,-3
886516,manual,True,233.0,SW,210,-23.0,1635,1094,1000,NO_DATA,N/A,N/A,N/A,0,-0.16,-0.42,0.85,-4.3,0.6,-5.3,-3
887556,manual,True,234.1,SW,210,-24.1,1658,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.07,-0.37,1.01,-4.5,0.4,-7.6,-3
888626,manual,True,236.3,SW,210,-26.3,1740,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.31,0.84,-4.5,1.6,-7.7,-3
889717,manual,True,238.3,SW,210,-28.3,1744,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.10,-0.48,0.96,-4.8,0.8,-9.5,-3
891037,manual,True,239.6,SW,210,-29.6,1744,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.20,-0.35,0.97,-3.1,4.1,-11.0,-3
892137,manual,True,245.0,SW,210,-35.0,1742,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.12,-0.45,0.75,-6.0,-0.2,-9.0,-3
893237,manual,True,249.7,W,210,-39.7,1168,1619,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.49,0.90,-4.3,-2.6,2.6,-3
894338,manual,True,250.4,W,210,-40.4,1388,1388,1000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.41,0.91,-4.7,-1.7,0.3,-3
895438,manual,True,250.4,W,210,-40.4,1388,1388,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.36,0.88,-5.7,-1.9,0.7,-3
896676,manual,True,250.4,W,210,-40.4,1527,1068,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.40,0.81,-4.6,-1.5,-1.9,-3
897767,manual,True,251.5,W,210,-41.5,1299,1296,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.87,-5.2,-0.0,-2.4,-3
898777,manual,True,252.6,W,210,-42.6,1427,1170,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.40,0.82,-4.5,-0.0,-2.6,-3
899867,manual,True,253.6,W,210,-43.6,1417,1186,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.44,0.88,-4.5,-0.5,-4.5,-3
901057,manual,True,253.9,W,210,-43.9,1407,1196,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.42,0.85,-4.8,-0.1,-3.3,-3
902108,manual,True,255.7,W,210,-45.7,1301,1298,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.87,-4.8,-1.9,-0.8,-3
903188,manual,True,255.9,W,210,-45.9,1309,1376,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.92,-4.8,-4.3,3.6,-3
904288,manual,True,255.1,W,210,-45.1,1346,1346,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.40,0.89,-4.6,-1.5,-0.5,-3
905388,manual,True,254.6,W,210,-44.6,1346,1346,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.44,0.92,-4.3,0.4,0.1,-3
906509,manual,True,254.5,W,210,-44.5,1346,1346,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.44,0.83,-4.6,-1.2,-1.1,-3
907509,manual,True,254.5,W,210,-44.5,1346,1346,1000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.41,0.91,-4.9,-1.0,-0.5,-3
908649,manual,True,254.5,W,210,-44.5,1346,1346,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.43,0.87,-5.5,-2.8,-0.5,-3
910110,manual,True,254.5,W,210,-44.5,1346,1346,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.42,0.89,-4.4,-2.9,-0.2,-3
911119,manual,True,254.4,W,210,-44.4,1451,1254,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.40,0.89,-4.4,0.9,-3.9,-3
912139,manual,True,255.2,W,210,-45.2,1423,1282,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.40,0.89,-5.0,-0.4,-3.1,-3
913170,manual,True,256.0,W,210,-46.0,1349,1348,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.44,0.83,-4.2,1.1,-3.0,-3
914250,manual,True,257.0,W,210,-47.0,1353,1352,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.41,0.85,-4.9,-1.7,-2.1,-3
915330,manual,True,257.6,W,210,-47.6,1346,1345,1000,NO_FIX,N/A,N/A,N/A,0,-0.08,-0.41,0.82,-4.5,-2.6,-0.8,-3
916450,manual,True,257.9,W,210,-47.9,1346,1345,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.46,0.90,-4.6,-0.9,-1.2,-3
917531,manual,True,258.1,W,210,-48.1,1346,1345,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.45,0.89,-4.1,-1.5,-1.5,-3
918611,manual,True,258.1,W,210,-48.1,1345,1344,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.38,0.86,-4.8,-1.9,0.1,-3
920002,manual,True,258.0,W,210,-48.0,1347,1347,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.41,0.88,-4.5,-1.9,-1.2,-3
921061,manual,True,257.2,W,210,-47.2,1716,1293,1000,NO_DATA,N/A,N/A,N/A,0,0.08,-0.50,0.87,-4.1,-0.9,-3.7,-3
922102,manual,True,256.2,W,210,-46.2,1702,1311,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.33,0.85,-5.0,-1.0,-4.7,-3
923152,manual,True,257.1,W,210,-47.1,1633,1380,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.78,-4.0,0.3,-4.3,-3
924202,manual,True,258.4,W,210,-48.4,1619,1456,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.35,0.92,-4.9,-0.7,-1.5,-3
925322,manual,True,259.0,W,210,-49.0,1540,1537,1000,NO_FIX,N/A,N/A,N/A,0,0.03,-0.50,0.87,-5.0,-0.8,-2.1,-3
926323,manual,True,259.3,W,210,-49.3,1296,1771,1000,NO_FIX,N/A,N/A,N/A,0,-0.13,-0.44,0.74,-5.0,-2.3,4.9,-3
927374,manual,True,258.6,W,210,-48.6,1256,1815,1000,NO_FIX,N/A,N/A,N/A,0,-0.09,-0.34,0.87,-5.0,-5.9,6.9,-3
928520,manual,True,258.0,W,210,-48.0,1269,1802,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.40,0.80,-4.6,-2.0,6.3,-3
929623,manual,True,253.8,W,210,-43.8,1419,1650,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.32,0.76,-5.2,-4.7,4.8,-3
930723,manual,True,251.3,W,210,-41.3,1534,1534,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.41,1.00,-5.0,-5.1,3.1,-3
931833,manual,True,248.1,W,210,-38.1,2000,1266,1000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.45,0.67,-4.6,0.6,-8.5,-3
932904,manual,True,248.0,W,210,-38.0,1710,1571,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.55,0.87,-5.7,0.9,-6.3,-3
934024,manual,True,249.2,W,210,-39.2,1807,1470,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.42,0.99,-3.1,-0.3,-0.8,-3
935034,manual,True,250.7,W,210,-40.7,1567,1158,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.40,1.01,-3.7,-1.2,-4.3,-3
936476,manual,True,252.5,W,210,-42.5,1451,1100,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.41,0.90,-4.2,0.5,-2.9,-3
937535,manual,True,255.7,W,210,-45.7,1568,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.49,0.69,-2.7,4.3,-6.6,-3
938585,manual,True,256.8,W,210,-46.8,1746,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.42,0.99,-6.5,-1.5,-7.0,-3
939605,manual,True,257.4,W,210,-47.4,1794,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.46,0.69,-4.0,3.0,-7.5,-3
940715,manual,True,258.9,W,210,-48.9,1800,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.40,1.05,-3.0,5.7,-6.9,-3
941726,manual,True,260.5,W,210,-50.5,1836,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.34,0.98,-4.4,1.9,-5.8,-3
942736,manual,True,262.0,W,210,-52.0,1824,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.46,0.82,-5.0,-2.0,-6.5,-3
943806,manual,True,263.5,W,210,-53.5,1864,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.14,-0.45,0.80,-3.4,4.1,-9.4,-3
945126,manual,True,264.0,W,210,-54.0,1858,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.08,-0.46,1.07,-3.2,3.7,-6.7,-3
946167,manual,True,265.9,W,210,-55.9,1862,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.08,-0.42,0.84,-4.1,3.6,-7.8,-3
947217,manual,True,269.6,W,210,-59.6,1221,1012,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.47,0.87,-8.0,3.5,-4.9,-3
948317,manual,True,278.6,W,210,-68.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-5.1,-1.3,-1.0,-3
949457,manual,True,279.9,W,210,-69.9,1394,1077,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.43,0.86,-5.1,-0.8,-3.0,-3
950597,manual,True,280.3,W,210,-70.3,1376,1101,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.43,0.87,-4.2,-0.8,-3.8,-3
951597,manual,True,280.8,W,210,-70.8,1332,1129,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.84,-3.9,0.3,-3.9,-3
952618,manual,True,281.4,W,210,-71.4,1236,1141,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.44,0.82,-3.9,0.6,-4.3,-3
954118,manual,True,282.5,W,210,-72.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-4.5,-1.9,-0.9,-3
955376,manual,True,282.8,W,210,-72.8,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.43,0.90,-4.8,-1.9,1.4,-3
956496,manual,False,283.8,W,210,-73.8,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.41,0.91,-4.9,-2.8,1.9,-3
957597,manual,False,284.1,W,210,-74.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.90,-4.8,-2.1,0.9,-3
958652,manual,False,284.1,W,210,-74.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.90,-4.5,0.6,-0.1,-3
959747,manual,False,284.7,W,210,-74.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.88,-4.2,-3.5,0.0,-3
960801,manual,False,285.1,W,210,-75.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.90,-4.7,-1.0,-0.4,-3
961878,manual,False,285.2,W,210,-75.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.91,-4.5,-2.1,-1.3,-3
962906,manual,False,285.2,W,210,-75.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.40,0.89,-4.7,-1.4,-0.6,-3
963998,manual,False,285.3,W,210,-75.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.41,0.88,-3.8,-6.4,-1.3,-3
964999,manual,False,285.4,W,210,-75.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.89,-4.5,-2.4,-5.9,-3
966099,manual,False,285.1,W,210,-75.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.40,0.89,-4.8,-2.4,-1.5,-3
967189,manual,False,285.0,W,210,-75.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.89,-4.7,-1.5,-0.6,-3
968299,manual,False,284.9,W,210,-74.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.41,0.83,-3.8,-6.7,-2.1,-3
969380,manual,False,285.0,W,210,-75.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.09,-0.50,1.09,-9.9,9.6,-14.7,-3
970458,manual,False,282.2,W,210,-72.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.49,0.81,-3.1,-9.4,1.2,-3
971548,manual,False,279.5,W,210,-69.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.53,1.03,6.7,9.2,28.1,-3
972632,manual,False,281.5,W,210,-71.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.43,0.81,-2.3,-7.4,-17.4,-3
973710,manual,False,280.8,W,210,-70.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,1.01,4.1,-12.9,-18.2,-3
974800,manual,False,282.2,W,210,-72.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.34,0.79,2.2,-8.1,-2.8,-3
975851,manual,False,280.4,W,210,-70.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.39,0.75,-6.5,-14.7,52.8,-3
976931,manual,False,273.5,W,210,-63.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.52,1.11,0.9,-10.7,46.5,-3
978021,manual,False,261.9,W,210,-51.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.15,-0.42,1.02,-0.5,-23.7,24.0,-3
979105,manual,False,250.6,W,210,-40.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.17,-0.32,0.84,-4.7,14.0,1.9,-3
980180,manual,False,247.8,W,210,-37.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.10,-0.40,0.72,0.3,-23.3,39.9,-3
981251,manual,False,233.5,SW,210,-23.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.47,0.87,-3.9,-20.0,24.9,-3
982323,manual,False,224.1,SW,210,-14.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.12,-0.36,1.11,-7.6,2.9,56.9,-3
983412,manual,False,226.6,SW,210,-16.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.31,0.73,-2.6,-14.6,45.3,-3
984491,manual,False,262.3,W,210,-52.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.08,-0.20,0.72,-5.8,-11.2,22.8,-3
985586,manual,False,279.5,W,210,-69.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.14,-0.31,0.68,-11.6,-1.9,4.9,-3
986635,manual,False,284.0,W,210,-74.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.10,-0.19,0.67,-2.4,10.5,-24.5,-3
987743,manual,False,286.3,W,210,-76.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.21,-0.23,0.55,-4.5,6.3,-14.2,-3
988834,manual,False,284.2,W,210,-74.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.24,-0.32,0.81,-1.0,-12.9,-1.8,-3
989909,manual,False,283.4,W,210,-73.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.17,-0.40,1.05,14.1,1.2,-3.4,-3
990914,manual,False,285.5,W,210,-75.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.17,-0.35,0.86,8.1,1.8,-3.4,-3
991914,manual,False,281.7,W,210,-71.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.07,-0.36,0.66,8.4,-1.0,-24.1,-3
993005,manual,False,282.4,W,210,-72.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.36,0.83,3.9,-7.7,-4.7,-3
994076,manual,False,280.7,W,210,-70.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.23,-0.42,0.99,3.0,-4.0,-8.2,-3
995190,manual,False,278.5,W,210,-68.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.17,-0.66,1.15,7.4,-14.2,26.1,-3
996266,manual,False,277.7,W,210,-67.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.22,-0.71,1.16,-0.8,13.3,12.2,-3
997272,manual,False,277.2,W,210,-67.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.18,-0.54,1.16,2.1,16.0,7.1,-3
998376,manual,False,270.0,W,210,-60.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.12,-0.64,1.07,1.2,-0.2,6.6,-3
999468,manual,False,264.8,W,210,-54.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.28,-0.61,0.99,12.0,-12.5,7.5,-3
1000559,manual,False,263.1,W,210,-53.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.22,-0.55,0.95,-11.5,1.5,4.2,-3
1001664,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.50,0.91,-25.3,-11.3,7.1,-3
1002771,manual,False,270.0,W,210,-60.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.34,0.70,-22.6,-10.1,5.6,-3
1003897,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.12,-0.51,0.79,5.8,-11.1,-14.4,-3
1004897,manual,False,273.5,W,210,-63.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.13,-0.44,0.89,-18.1,23.8,-60.0,-3
1005897,manual,False,234.4,SW,210,-24.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.44,0.87,13.3,-10.4,-17.9,-3
1006919,manual,False,219.4,SW,210,-9.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.44,0.89,-9.8,-3.0,11.3,-3
1007928,manual,False,212.1,SW,210,-2.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.12,-0.47,0.85,-3.3,2.0,-8.7,-3
1009017,manual,False,209.9,SW,210,0.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.12,-0.49,0.82,-4.8,2.2,-2.4,-3
1010138,manual,False,207.9,SW,210,2.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.11,-0.51,0.80,-11.8,1.7,-7.8,-3
1011226,manual,False,207.8,SW,210,2.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.13,-0.50,0.84,-11.7,-9.8,7.8,-3
1012387,manual,False,207.9,SW,210,2.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.10,-0.56,0.82,-5.6,-4.5,1.0,-3
1013430,manual,False,210.3,SW,210,-0.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.58,0.89,0.7,22.3,-55.1,-3
1014546,manual,False,220.2,SW,210,-10.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.13,-0.42,0.88,0.1,20.6,-16.8,-3
1015619,manual,False,225.7,SW,210,-15.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.44,0.95,-4.2,-15.0,15.3,-3
1016707,manual,False,220.4,SW,210,-10.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.13,-0.34,0.92,0.8,-30.1,68.2,-3
1017778,manual,False,230.7,SW,210,-20.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.20,-0.52,1.09,-14.2,1.9,43.8,-3
1018898,manual,False,254.5,W,210,-44.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.14,-0.57,0.94,4.8,-3.3,11.7,-3
1019959,manual,False,259.8,W,210,-49.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.13,-0.57,0.97,-10.2,16.8,11.9,-3
1021018,manual,False,262.6,W,210,-52.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.19,-0.58,1.12,13.6,-24.4,23.0,-3
1022096,manual,False,272.8,W,210,-62.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.23,-0.57,1.01,2.9,1.3,7.0,-3
1023171,manual,False,274.7,W,210,-64.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.21,-0.47,0.92,-19.4,9.7,8.5,-3
1024238,manual,False,273.5,W,210,-63.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.16,-0.45,0.93,-10.3,36.8,-28.7,-3
1025329,manual,False,232.4,SW,210,-22.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.13,-0.36,0.88,18.6,4.7,1.9,-3
1026450,manual,False,221.8,SW,210,-11.8,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.14,-0.46,0.69,-7.4,-9.9,7.3,-3
1027534,manual,False,234.9,SW,210,-24.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.27,0.79,15.0,5.1,-25.4,-3
1028619,manual,False,242.8,SW,210,-32.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.47,0.96,-8.8,-3.5,-3.0,-3
1029658,manual,False,234.5,SW,210,-24.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.38,0.78,27.2,-24.4,-23.7,-3
1030721,manual,False,249.3,W,210,-39.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.51,1.08,4.4,-45.8,-15.9,-3
1031821,manual,False,268.7,W,210,-58.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.48,1.04,4.3,-25.1,-6.9,-3
1032911,manual,False,276.0,W,210,-66.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.16,-0.57,1.05,19.0,1.8,-24.0,-3
1034009,manual,False,277.6,W,210,-67.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.12,-0.57,0.94,-2.6,13.6,-20.4,-3
1035082,manual,False,271.0,W,210,-61.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.20,-0.43,1.43,-15.8,27.9,18.0,-3
1036192,manual,False,270.8,W,210,-60.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.46,1.02,-15.3,8.6,6.6,-3
1037292,manual,False,272.2,W,210,-62.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.13,-0.51,1.10,6.4,16.3,-40.1,-3
1038391,manual,False,253.4,W,210,-43.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.37,0.98,10.5,-13.0,-30.2,-3
1039393,manual,False,242.0,SW,210,-32.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.33,0.88,-10.3,0.6,1.6,-3
