time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
705784,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.3,-0.8,2
706823,manual,False,265.6,W,210,-55.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.93,-4.7,-1.3,-0.9,2
707824,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.7,-1.4,-0.9,2
708833,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.3,-0.8,2
709949,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.8,2
711048,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.3,-0.7,2
712140,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.2,-0.9,2
713251,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.9,2
714375,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.07,-0.31,0.92,-4.8,-1.2,-0.9,2
715455,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.2,-0.8,2
716515,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.2,-0.8,2
717525,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-1.0,2
718616,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-1.0,2
719626,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.1,-0.8,2
720747,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.8,2
721816,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.2,-0.8,2
722937,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.1,-0.8,2
724027,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.6,-1.3,-0.7,2
725133,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.5,-1.3,-1.0,2
726225,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.1,-0.7,2
727328,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.4,-0.6,2
728420,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.5,-1.1,-0.7,2
729548,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.9,-1.3,-1.0,2
730588,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.5,-1.1,-0.9,2
731712,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.6,-1.3,-0.7,2
732738,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-0.8,2
733823,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.91,-4.6,-1.2,-0.8,2
734928,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.9,2
737041,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-5.0,-1.3,-0.8,2
738131,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.30,0.92,-4.8,-1.5,-0.7,2
739192,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.31,0.93,-4.6,-1.4,-0.9,2
740257,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.31,0.93,-4.7,-1.5,-0.9,2
741342,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.2,-0.9,2
742362,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.8,-1.2,-0.9,2
743372,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.5,-1.4,-0.9,2
744478,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.1,-0.9,2
745603,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.7,-1.2,-0.8,2
746683,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.7,-1.1,-0.9,2
747745,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.4,-0.9,2
748803,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.93,-4.7,-1.3,-0.7,2
749882,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-0.8,2
750993,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.3,-0.8,2
752076,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.32,0.92,-4.7,-1.2,-0.7,2
753094,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.2,-0.8,2
754166,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.3,-0.9,2
755278,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.8,-1.1,-0.6,2
756370,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.2,-0.8,2
757365,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.4,-0.9,2
758385,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.5,-1.1,-0.8,2
759395,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.3,-0.9,2
760483,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.8,2
761578,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.3,-0.7,2
762576,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.5,-1.2,-0.9,2
763646,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.9,2
764647,manual,False,265.3,W,210,-55.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.7,2
765737,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.3,-0.9,2
766840,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.8,2
767938,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.3,-0.8,2
769032,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.9,2
770138,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.93,-4.6,-1.3,-1.0,2
771201,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.91,-4.6,-1.4,-0.9,2
772225,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.8,-1.1,-1.0,2
773310,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.6,-1.2,-0.7,2
774425,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.7,-1.2,-0.8,2
776545,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.3,-0.8,2
777631,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.4,-0.6,2
778632,manual,False,265.6,W,210,-55.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.1,-0.9,2
779672,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.1,-0.8,2
780772,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.2,-0.8,2
781872,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.9,2
782913,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.5,-0.7,2
783913,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.3,-1.0,2
785023,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.6,-1.4,-0.9,2
786043,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.2,-0.6,2
787152,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.8,2
788163,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.2,-0.9,2
789251,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.93,-4.6,-1.3,-0.8,2
790354,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.32,0.91,-4.5,-1.4,-0.9,2
791354,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.2,-0.9,2
792418,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
793517,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.6,-1.3,-1.0,2
794537,manual,False,265.6,W,210,-55.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.6,-1.3,-0.8,2
795585,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.9,2
796675,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.9,-1.3,-0.9,2
797676,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.9,-1.3,-0.8,2
798677,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.9,2
799726,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.3,-0.7,2
800816,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.31,0.92,-4.6,-1.2,-0.9,2
801828,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.8,-1.2,-0.8,2
802906,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.1,-0.8,2
803934,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.8,2
805047,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.93,-4.7,-1.3,-0.9,2
806153,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.2,-1.0,2
807255,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.8,2
808378,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.07,-0.31,0.93,-4.5,-1.2,-0.8,2
809408,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.5,-1.2,-0.8,2
810416,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.2,-0.7,2
811440,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.91,-4.5,-1.0,-0.9,2
812449,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.8,2
813548,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.5,-1.5,-0.8,2
815647,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.8,2
816661,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
817681,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.3,-0.9,2
818681,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.2,-0.7,2
819702,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.2,-0.7,2
820712,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.7,2
821712,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-1.0,2
822813,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.3,-0.8,2
823915,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.7,-1.3,-0.9,2
824942,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-0.8,2
826000,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.2,-0.9,2
827073,manual,False,265.6,W,210,-55.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.8,2
828114,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.9,-1.1,-0.8,2
829140,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.7,2
830205,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.7,2
831283,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.8,-1.2,-0.9,2
832295,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.2,-0.8,2
833377,manual,False,265.6,W,210,-55.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.2,-0.7,2
834458,manual,False,265.6,W,210,-55.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.7,-1.3,-0.7,2
835546,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.2,-0.9,2
836665,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.8,2
837737,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.9,2
838738,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.7,-1.3,-0.8,2
839826,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
840906,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.2,-0.8,2
841986,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.4,-0.7,2
843048,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.8,2
844127,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.8,2
845237,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.7,2
846357,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
847453,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.5,-1.3,-0.9,2
848540,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.4,-0.8,2
849539,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.9,2
850633,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.8,2
851739,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.8,2
852748,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
854861,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.8,2
855981,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.9,2
857062,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.6,-1.2,-0.6,2
858165,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.7,2
859235,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.7,-1.3,-0.8,2
860302,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.6,-1.3,-0.7,2
861323,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.3,-0.7,2
862437,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.93,-4.8,-1.3,-0.7,2
863523,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.1,-0.6,2
864594,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.6,-1.3,-0.7,2
865694,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.5,-1.0,2
866703,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.5,-1.5,-0.9,2
867809,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.8,2
868814,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.8,2
869934,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.32,0.92,-4.6,-1.2,-0.8,2
870934,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.8,2
872003,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.3,-0.8,2
873100,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.2,-0.7,2
874175,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.1,-0.7,2
875181,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.91,-4.7,-1.5,-1.1,2
876251,manual,False,265.1,W,210,-55.1,1775,1775,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.31,0.90,-4.3,-1.7,-0.9,2
877301,manual,False,265.3,W,210,-55.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.2,-0.8,2
878386,manual,False,265.2,W,210,-55.2,1664,1664,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.32,0.91,-4.7,-1.2,-0.8,2
879469,manual,False,265.3,W,210,-55.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.9,2
880481,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.2,-0.7,2
881586,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.4,-0.8,2
882597,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.4,-0.8,2
883704,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.8,-1.2,-0.9,2
884828,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.30,0.92,-4.7,-1.3,-0.8,2
885908,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.93,-4.6,-1.2,-0.8,2
887017,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.30,0.93,-4.6,-1.2,-0.8,2
888118,manual,False,265.5,W,210,-55.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.8,2
889181,manual,False,265.4,W,210,-55.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.1,-0.8,2
